client_id,Delinquent90
97003,0.030080394338803905
97004,0.018374279786825026
97005,0.01676378967024397
97006,0.03604304146701054
97007,0.018808391492555046
97008,0.2633354561625365
97009,0.006883690807504098
97010,0.022561875664090358
97011,0.010760379802462765
97012,0.11634029090929426
97013,0.232874442863952
97014,0.4150431148319759
97015,0.05387790594758829
97016,0.006600504826388939
97017,0.06310202120043291
97018,0.026696779096943412
97019,0.01649137398769461
97020,0.025172537325744995
97021,0.4043448161218489
97022,0.02236367371121773
97023,0.02114555305201931
97024,0.05437228346672631
97025,0.02073209921893288
97026,0.013625903966761011
97027,0.02322062669212855
97028,0.05224568108691546
97029,0.10086284968211341
97030,0.013556250991338328
97031,0.011568543822839448
97032,0.023040225965281082
97033,0.01175804403766625
97034,0.04883060592409945
97035,0.021325318247382832
97036,0.1430925828904591
97037,0.017166064032199745
97038,0.030775280308522248
97039,0.26438924822920035
97040,0.31695260496986655
97041,0.36688397570106956
97042,0.12808446432506998
97043,0.014704467203161833
97044,0.009127489812576871
97045,0.024984341997405214
97046,0.019306824664921417
97047,0.01663099076862469
97048,0.042146190903229956
97049,0.014924904801575982
97050,0.25863552520683736
97051,0.028841038572211652
97052,0.05175691806946679
97053,0.013738634030163809
97054,0.01065271195716275
97055,0.023332446920124098
97056,0.02472137157817137
97057,0.023759531654621944
97058,0.2449550611930433
97059,0.006925243376378596
97060,0.018076353289168984
97061,0.11727706552705935
97062,0.019176476425625054
97063,0.017848132948100198
97064,0.01376063565830365
97065,0.08921546560782452
97066,0.1330695339002205
97067,0.01791217594147233
97068,0.021778839132402947
97069,0.2738901512644431
97070,0.2604369914653863
97071,0.01648870172509212
97072,0.22526823977973942
97073,0.10329415969657814
97074,0.019688072557117933
97075,0.017671771504973347
97076,0.15950321980827242
97077,0.056142218328207844
97078,0.027725995704845696
97079,0.09829740599299447
97080,0.01201958532091809
97081,0.08226158240002342
97082,0.03690839593490996
97083,0.3935518724323202
97084,0.01663482493748235
97085,0.17798279298255812
97086,0.014449273615242323
97087,0.11762328054792913
97088,0.06170730463393114
97089,0.011088671548675766
97090,0.012184464007033356
97091,0.017785133770728243
97092,0.06425571331041786
97093,0.06393351672608133
97094,0.02291098733540279
97095,0.026586984427514695
97096,0.005972008625988022
97097,0.006159815100027675
97098,0.011297327312656506
97099,0.017433530139261064
97100,0.02082061185348633
97101,0.031022131427366637
97102,0.012515290044291071
97103,0.1212945293229336
97104,0.08406942346696736
97105,0.02214904262953511
97106,0.015188806953094042
97107,0.07828188652522478
97108,0.14099524588358622
97109,0.04319627614660944
97110,0.0514285135196758
97111,0.06739729359619001
97112,0.020499455048307497
97113,0.016974070129824187
97114,0.06852010939510518
97115,0.06220169758561395
97116,0.21828441289204314
97117,0.10414827769586704
97118,0.019093917607802425
97119,0.019797489681622024
97120,0.07551169528024651
97121,0.09099917513018362
97122,0.00862818062678277
97123,0.009389368956549241
97124,0.017326517201688457
97125,0.33767075363048166
97126,0.006890527444423173
97127,0.03200514924355821
97128,0.3876113154236424
97129,0.12268586723682386
97130,0.01347615038554152
97131,0.04015579509173494
97132,0.014834742615413647
97133,0.015089970523494513
97134,0.015644358939616992
97135,0.015643125240371123
97136,0.11396786608311013
97137,0.007006918888298324
97138,0.017297224512412793
97139,0.06095087483236391
97140,0.01599810485231765
97141,0.005691354417884557
97142,0.18493157499327373
97143,0.014176592186033319
97144,0.031278009311302576
97145,0.019465270250773933
97146,0.011787808682295729
97147,0.023946157028195882
97148,0.08420426176553986
97149,0.017455552192626185
97150,0.029435473056486954
97151,0.014613943475553932
97152,0.01785517509245888
97153,0.018057286508556526
97154,0.030052771350255365
97155,0.024705141659309343
97156,0.09238200862333935
97157,0.21451599416112285
97158,0.020404888081933435
97159,0.021599231899190444
97160,0.09107963977471106
97161,0.1557672356267276
97162,0.007961156799007418
97163,0.012851834303392684
97164,0.04595048615680595
97165,0.031047806192841445
97166,0.1325899583447561
97167,0.013053378240336566
97168,0.02847437799285845
97169,0.024869169390413896
97170,0.021903228237913457
97171,0.030002725405383165
97172,0.05510280322618063
97173,0.008788872475683562
97174,0.07145035311797819
97175,0.015424098640621444
97176,0.033680956773511954
97177,0.041394323194389175
97178,0.027080009048682626
97179,0.10895404462286322
97180,0.054015500203361766
97181,0.02100288356838169
97182,0.01865880923251852
97183,0.08708515270808964
97184,0.008905769634855893
97185,0.14901624254799586
97186,0.0117665143773285
97187,0.03928858639536137
97188,0.015711271128169658
97189,0.006587013872534888
97190,0.03214555644369804
97191,0.09507162282279358
97192,0.013611675117013566
97193,0.014916089851180961
97194,0.02148047059797929
97195,0.06648713649272998
97196,0.03369271988100394
97197,0.32707499776566057
97198,0.35771069175974957
97199,0.06602556032931522
97200,0.11518833289394309
97201,0.008305575549900896
97202,0.04512586630323463
97203,0.3521937427959481
97204,0.01637199324706812
97205,0.04234180476470184
97206,0.04413807744321873
97207,0.20039376537774184
97208,0.02458477124687901
97209,0.0073313674448685735
97210,0.03348097557480752
97211,0.013573293658494277
97212,0.028426829176093883
97213,0.024304363257646122
97214,0.00874398021099449
97215,0.02867193112554962
97216,0.007353732039639626
97217,0.025101424115103722
97218,0.40785753931092145
97219,0.15431485025347252
97220,0.10174844237178059
97221,0.020633440876854422
97222,0.09804302930093463
97223,0.0074773977354802975
97224,0.009802993670570075
97225,0.011655199205201644
97226,0.006270698586061428
97227,0.01245051618124664
97228,0.011602047012628815
97229,0.0222876326605899
97230,0.2781569173197606
97231,0.029908195719760097
97232,0.1404012901357239
97233,0.02404306863936934
97234,0.5744232447337972
97235,0.08726201589585404
97236,0.0616935091844437
97237,0.019249014748058395
97238,0.006204062237543838
97239,0.05627298303295606
97240,0.00835642755778875
97241,0.02452802919326312
97242,0.04459646635032367
97243,0.009405569552918443
97244,0.03734985254285586
97245,0.45159926281844065
97246,0.02858409579425691
97247,0.007564252781256488
97248,0.2666413468849383
97249,0.00761153610184099
97250,0.012779600442355106
97251,0.07527328320020991
97252,0.17962965929226798
97253,0.08731199662313335
97254,0.01067567947837737
97255,0.039516197360882736
97256,0.008660230709787997
97257,0.24607908206905507
97258,0.03715648959062632
97259,0.032621312475282535
97260,0.014438349415658242
97261,0.023306753997143957
97262,0.2044386817877921
97263,0.01521579892622867
97264,0.005345991440193364
97265,0.020550917995849165
97266,0.01256917234849974
97267,0.020448926033373907
97268,0.10675769527120808
97269,0.01312296130319544
97270,0.04848160636904428
97271,0.006040290779786712
97272,0.01827840809159369
97273,0.07130977395039449
97274,0.012900984273228408
97275,0.0303566659961132
97276,0.05747189536660631
97277,0.12994655537539496
97278,0.4251917794927461
97279,0.008405355971516315
97280,0.030681846285052525
97281,0.01681428313283714
97282,0.014405891643583047
97283,0.015128768524161845
97284,0.047595118180657606
97285,0.02194725893267923
97286,0.032287060629182636
97287,0.3659589815716097
97288,0.017631013282700298
97289,0.09245746074519189
97290,0.007674964506133599
97291,0.011926246099643822
97292,0.17780703843351164
97293,0.09608267289498088
97294,0.03559526450299545
97295,0.022551488378879464
97296,0.06388777951510442
97297,0.022742080384817898
97298,0.008749329702524154
97299,0.23859733344548548
97300,0.024776494528007884
97301,0.04571430712491495
97302,0.010366524878091586
97303,0.009383780343411668
97304,0.013362077606644944
97305,0.1347642390985812
97306,0.07322882678330218
97307,0.011911718204589777
97308,0.030607447601938988
97309,0.11530105546636762
97310,0.020846038031727375
97311,0.03475660204420727
97312,0.05993819516131614
97313,0.02602306269523482
97314,0.018636154383513227
97315,0.43901006111942326
97316,0.3554583160691718
97317,0.014665296154826148
97318,0.012475208260409099
97319,0.15430649854425565
97320,0.02504487385294399
97321,0.032109641770815565
97322,0.028464322429487685
97323,0.017515311901103343
97324,0.022007808448947726
97325,0.07695246328545748
97326,0.018166484026128107
97327,0.02319132591540283
97328,0.45529698315832146
97329,0.5608979913858331
97330,0.04186448699496117
97331,0.011199833708834633
97332,0.01119785554182883
97333,0.0776220424832554
97334,0.023650290776922805
97335,0.08305632085500378
97336,0.10601990921929452
97337,0.013942562232209152
97338,0.006065472122517556
97339,0.012717948577550844
97340,0.1812544639722873
97341,0.02277119816890435
97342,0.05011331685542924
97343,0.024550821015390384
97344,0.02549628653103511
97345,0.08008663595308078
97346,0.024728874288808225
97347,0.02728859039245596
97348,0.36730783635331876
97349,0.024231908581890498
97350,0.008693185850459795
97351,0.013498984177132401
97352,0.05539090983147165
97353,0.057695434597883136
97354,0.23866188321776985
97355,0.018100565419893935
97356,0.013682125724656484
97357,0.05489991185462824
97358,0.010411116622108797
97359,0.044869575294590736
97360,0.3636543897983371
97361,0.020677350452417968
97362,0.022141720257296903
97363,0.06155887848185945
97364,0.019009130187304695
97365,0.03829782145358008
97366,0.022169029869225466
97367,0.05173213428912428
97368,0.10553795100958688
97369,0.05815427866917807
97370,0.13227115007277634
97371,0.017097070500916654
97372,0.10996050586511442
97373,0.01377024450309928
97374,0.022359990926128438
97375,0.1077876257120656
97376,0.02071811798092624
97377,0.007750616547011108
97378,0.01029450525541405
97379,0.017177620483788295
97380,0.046638667009522405
97381,0.08939026304144149
97382,0.009150249000659525
97383,0.015435548329221904
97384,0.007778161763319561
97385,0.026683409871531824
97386,0.0642311180919173
97387,0.023122643524517327
97388,0.009150084203120318
97389,0.011165031055318693
97390,0.026234833680583835
97391,0.034671703690169454
97392,0.02409378680148562
97393,0.13888712732004824
97394,0.05876082623893622
97395,0.09235018043862299
97396,0.02814441389306456
97397,0.010011708049062167
97398,0.007332909509387231
97399,0.012194571037568562
97400,0.02099556551556733
97401,0.1079365293163071
97402,0.014459685806865508
97403,0.00646311989042916
97404,0.024654763356408895
97405,0.047165219227152486
97406,0.23502141456944997
97407,0.015613335150035636
97408,0.2012376490743974
97409,0.20201985212430087
97410,0.011996653122280137
97411,0.009568385810181154
97412,0.00994117204523906
97413,0.02925839639585883
97414,0.02640552967469185
97415,0.0163790576024518
97416,0.03176613575278155
97417,0.02394007704430991
97418,0.03400477803843813
97419,0.014807701202406565
97420,0.15722823723196422
97421,0.052030388496751255
97422,0.015075065604071762
97423,0.08529665201605931
97424,0.007140461827751882
97425,0.017667541869915513
97426,0.029230137465619258
97427,0.019575551858127507
97428,0.042454338150643686
97429,0.01366451551443327
97430,0.10724031603891455
97431,0.134403932849088
97432,0.01036674452495435
97433,0.017351408007213607
97434,0.01161653905550105
97435,0.0155355769208229
97436,0.025646326335507633
97437,0.09180390230980418
97438,0.13037252534824614
97439,0.32497287784497814
97440,0.012433911209422482
97441,0.057870323139386726
97442,0.05507048272965906
97443,0.364466671690911
97444,0.31918423833318654
97445,0.00880288427570204
97446,0.008002797778897288
97447,0.21042484392688104
97448,0.012124550649120186
97449,0.014256253859608175
97450,0.07365889620305145
97451,0.006967853550355722
97452,0.02352420026786317
97453,0.020847342937129514
97454,0.027450866335222566
97455,0.06048820070183843
97456,0.07407605055189447
97457,0.015691908228630463
97458,0.21550181947206073
97459,0.014358164910560378
97460,0.027485467902573543
97461,0.022205632344252487
97462,0.014473669542487617
97463,0.011873523112939498
97464,0.02397718259406091
97465,0.11944744887036189
97466,0.017997393365987293
97467,0.03182426804178394
97468,0.00941018921886141
97469,0.015729728895311247
97470,0.011282915542195762
97471,0.16139411712637516
97472,0.016435627868174534
97473,0.025509816390077305
97474,0.00693384178670876
97475,0.032937197652205326
97476,0.14975623053073567
97477,0.017720985793360212
97478,0.02690266626182326
97479,0.01230879674916315
97480,0.05383691725475224
97481,0.020094857355480486
97482,0.007932332504244964
97483,0.03430552160420626
97484,0.10465807721346466
97485,0.05042863523354436
97486,0.17122075460240133
97487,0.11995864023790616
97488,0.08772959251214642
97489,0.029478335175081093
97490,0.009078371139743352
97491,0.05834666630081648
97492,0.1662145236649552
97493,0.00916220358346061
97494,0.3564742362757193
97495,0.10158437842295537
97496,0.017022896667803076
97497,0.05914753939321629
97498,0.022117712423195497
97499,0.012658666292072285
97500,0.02177577594793415
97501,0.010805249684547588
97502,0.007843375290291048
97503,0.04183215270853464
97504,0.012262024696532044
97505,0.018187754787383277
97506,0.3651736108402401
97507,0.016279981667078686
97508,0.45069802091862143
97509,0.0063139777910917
97510,0.24385504441516073
97511,0.23137685924625345
97512,0.10454423823746539
97513,0.02251077212401229
97514,0.011469743518284494
97515,0.058360853394363664
97516,0.12828867893949034
97517,0.01734172482598671
97518,0.017686949380008737
97519,0.30244938009080297
97520,0.026042888652005627
97521,0.015513449931855225
97522,0.05474344426559753
97523,0.07850363167266541
97524,0.23680342593307646
97525,0.07984540290453812
97526,0.02671341955339574
97527,0.07804665759706268
97528,0.2103205745828112
97529,0.00976164507462818
97530,0.007796125427561353
97531,0.00612206242609786
97532,0.04182547732171948
97533,0.014985641379907877
97534,0.025308985782908557
97535,0.028768547167756897
97536,0.01699645562429226
97537,0.2523244784428526
97538,0.18000295765118782
97539,0.005256722450652924
97540,0.050300826241527846
97541,0.04887223035104084
97542,0.10372980073358999
97543,0.02637553643430048
97544,0.06062988161836627
97545,0.03870032620805315
97546,0.013958689182840574
97547,0.20440333304494107
